day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
116.0,5723,28.275415,0.5532546,26.4,27.399999618530273,29.200000762939453,0.019566631,1.8000011444091797,2.1271536778078235,0.0,28.318504,28.277529,23.866667,,0,0.0,0,1000.6924,,VIN9_NF_ALT
117.0,6942,28.24869,0.48152483,26.4,27.600000381469727,29.0,0.017045917,1.3999996185302734,2.020326613865734,0.0,28.30541,28.232697,15.0,,0,0.0,0,980.8429,,VIN9_NF_ALT
118.0,4839,28.20525,0.43462828,26.4,27.600000381469727,28.799999237060547,0.015409482,1.1999988555908203,1.9194983882513257,0.0,28.323738,28.189278,,,0,0.0,0,992.8191,,VIN9_NF_ALT
119.0,5457,28.263807,0.5351813,21.8,27.399999618530273,29.200000762939453,0.018935215,1.8000011444091797,2.0865687720950836,0.0001832508704416346,28.201061,28.301222,24.2,,0,0.0,0,952.32837,,VIN9_NF_ALT
120.0,7257,28.393303,0.75138557,21.6,27.399999618530273,29.799999237060547,0.026463479,2.3999996185302734,2.407853769393588,0.00013779798814937303,28.369967,28.442831,24.190475,21.6,0,0.0,0,1028.0917,,VIN9_NF_ALT
121.0,5169,28.516,0.89343655,25.8,27.200000762939453,30.200000762939453,0.031331062,3.0,2.6054218849394717,0.0,28.370346,28.574446,,,0,0.0,0,949.4401,,VIN9_NF_ALT
122.0,7280,28.359945,0.6115974,23.4,27.399999618530273,29.399999618530273,0.021565536,2.0,2.226533712643101,0.00013736263736263736,28.425276,28.376877,24.092855,,0,0.0,0,1012.7728,,VIN9_NF_ALT
123.0,6025,28.257627,0.51624215,18.4,27.399999618530273,29.0,0.018269125,1.6000003814697266,2.041810659261252,0.00016597510373443983,28.29801,28.261482,23.4,18.4,0,0.0,0,962.6885,,VIN9_NF_ALT
124.0,7047,28.302427,0.5472959,23.4,27.399999618530273,29.200000762939453,0.01933742,1.8000011444091797,2.131939327731388,0.00014190435646374344,28.26068,28.301577,,,0,0.0,0,995.1579,,VIN9_NF_ALT
125.0,5862,28.213545,0.47682416,26.4,27.399999618530273,29.0,0.016900541,1.6000003814697266,2.0157341079702786,0.0,28.258102,28.181032,25.3,,0,0.0,0,986.24976,,VIN9_NF_ALT
126.0,6408,28.299377,0.5324608,26.8,27.399999618530273,29.200000762939453,0.018815283,1.8000011444091797,2.1123908489056715,0.0,28.29631,28.265673,,,0,0.0,0,964.77966,,VIN9_NF_ALT
127.0,6058,28.245426,0.5041119,24.0,27.399999618530273,29.0,0.017847558,1.6000003814697266,2.0680278320523744,0.0,28.28148,28.204243,23.6,,0,0.0,0,981.3941,,VIN9_NF_ALT
128.0,7009,28.329548,0.61966103,21.6,27.399999618530273,29.399999618530273,0.021873312,2.0,2.2563704606179242,0.00014267370523612499,28.315845,28.367947,23.6,,0,0.0,0,982.3373,,VIN9_NF_ALT
129.0,4755,28.25977,0.5166178,26.8,27.399999618530273,29.200000762939453,0.018281033,1.8000011444091797,2.0576882526297773,0.0,28.208395,28.330189,25.8,,0,0.0,0,985.8839,,VIN9_NF_ALT
130.0,7474,28.253786,0.51143724,21.4,27.399999618530273,29.200000762939453,0.018101547,1.8000011444091797,2.05365182934507,0.0001337971635001338,28.295496,28.224167,,21.4,0,0.0,0,996.5788,,VIN9_NF_ALT
131.0,5208,28.197235,0.39176273,26.4,27.600000381469727,28.799999237060547,0.013893657,1.1999988555908203,1.7430718622214085,0.0,28.263746,28.16816,24.0,24.0,0,0.0,0,974.7926,,VIN9_NF_ALT
132.0,6237,28.250536,0.48917577,26.8,27.600000381469727,29.0,0.017315628,1.3999996185302734,1.9939585876945394,0.0,28.211407,28.282442,25.1,,0,0.0,0,982.5851,,VIN9_NF_ALT
133.0,4224,28.230444,0.4876803,26.6,27.399999618530273,29.0,0.017274978,1.6000003814697266,1.9996600529611621,0.0,28.197948,28.285173,23.82353,,0,0.0,0,989.9463,,VIN9_NF_ALT
134.0,7260,28.233334,0.46120963,24.8,27.600000381469727,29.0,0.016335642,1.3999996185302734,1.9602220880076118,0.0,28.191877,28.228882,22.95,17.6,0,0.0,0,993.096,,VIN9_NF_ALT
135.0,6880,28.359943,0.6765398,23.4,27.399999618530273,29.600000381469727,0.02385547,2.200000762939453,2.353208661285253,0.00014534883720930232,28.329166,28.332533,23.755556,21.0,0,0.0,0,1011.925,,VIN9_NF_ALT
136.0,6266,28.432972,0.7559066,20.6,27.399999618530273,29.799999237060547,0.026585564,2.3999996185302734,2.4533989533530614,0.00015959144589849984,28.370253,28.433636,23.4,,0,0.0,0,970.7513,,VIN9_NF_ALT
137.0,6191,28.395802,0.7142187,26.2,27.399999618530273,29.600000381469727,0.025152264,2.200000762939453,2.3965896712667316,0.0,28.381474,28.412188,,,0,0.0,0,1006.57025,,VIN9_NF_ALT
138.0,6074,28.523476,0.925276,19.8,27.200000762939453,30.0,0.032439105,2.799999237060547,2.6426919594979617,0.00032927230819888045,28.324064,28.577616,23.6,,0,0.0,0,991.0457,,VIN9_NF_ALT
139.0,6232,28.253658,0.5240694,25.4,27.399999618530273,29.200000762939453,0.018548729,1.8000011444091797,2.0328154506881218,0.0,28.196056,28.240595,24.222221,,0,0.0,0,949.9954,,VIN9_NF_ALT
140.0,5385,28.227076,0.45722133,26.6,27.600000381469727,29.0,0.01619797,1.3999996185302734,1.9445568999498526,0.0,28.257614,28.21865,,,0,0.0,0,933.84,,VIN9_NF_ALT
141.0,5750,28.155375,0.4198147,21.4,27.600000381469727,28.799999237060547,0.014910642,1.1999988555908203,1.8186012017367743,0.00034782608695652176,28.199814,28.160099,21.900002,19.2,0,0.0,0,997.89825,,VIN9_NF_ALT
142.0,6050,28.23137,0.4532,25.0,27.600000381469727,29.0,0.016053064,1.3999996185302734,1.9109940065243767,0.0,28.190065,28.239595,25.2,,0,0.0,0,955.7087,,VIN9_NF_ALT
143.0,6570,28.37519,0.6956004,26.4,27.399999618530273,29.600000381469727,0.024514386,2.200000762939453,2.366590081523462,0.0,28.39427,28.322573,,,0,0.0,0,974.6424,,VIN9_NF_ALT
144.0,4318,28.234692,0.570262,26.4,27.399999618530273,29.200000762939453,0.02019721,1.8000011444091797,2.1924940042454537,0.0,28.192976,28.307173,23.4,,0,0.0,0,889.5889,,VIN9_NF_ALT
145.0,7940,28.273048,0.54029614,23.6,27.399999618530273,29.200000762939453,0.019109936,1.8000011444091797,2.1275686784305483,0.00025188916876574307,28.240768,28.314997,,,0,0.0,0,1008.76666,,VIN9_NF_ALT
146.0,5520,28.257683,0.5088587,25.0,27.399999618530273,29.0,0.0180078,1.6000003814697266,2.074683481718449,0.0,28.254196,28.28218,,,0,0.0,0,951.85754,,VIN9_NF_ALT
147.0,5952,28.262634,0.53571016,24.6,27.399999618530273,29.200000762939453,0.018954715,1.8000011444091797,2.1088878356701484,0.0,28.212244,28.315346,25.2,,0,0.0,0,1016.8136,,VIN9_NF_ALT
148.0,6804,28.33057,0.5839342,20.2,27.399999618530273,29.200000762939453,0.020611452,1.8000011444091797,2.1860713071286795,0.00014697236919459142,28.275494,28.358227,23.3,,0,0.0,0,986.1699,,VIN9_NF_ALT
149.0,5591,28.22994,0.5133474,26.2,27.399999618530273,29.0,0.018184502,1.6000003814697266,2.082919571673421,0.0,28.203306,28.303717,24.400002,,0,0.0,0,955.8514,,VIN9_NF_ALT
150.0,6712,28.237545,0.5239231,21.6,27.399999618530273,29.0,0.01855413,1.6000003814697266,2.0866998204947556,0.00014898688915375446,28.211185,28.26881,24.733332,21.6,0,0.0,0,951.4318,,VIN9_NF_ALT
151.0,6692,28.184877,0.4553522,25.4,27.399999618530273,29.0,0.016155904,1.6000003814697266,1.9541974508497673,0.0,28.22687,28.15737,24.2,,0,0.0,0,975.80194,,VIN9_NF_ALT
152.0,3863,28.194925,0.42221472,26.8,27.600000381469727,28.799999237060547,0.014974847,1.1999988555908203,1.8760956009976266,0.0,28.144764,28.24735,24.2,,0,0.0,0,914.51654,,VIN9_NF_ALT
153.0,8757,28.281422,0.50683624,26.6,27.399999618530273,29.200000762939453,0.017921172,1.8000011444091797,2.0490861143711174,0.0,28.266994,28.287271,24.4,,0,0.0,0,1020.0556,,VIN9_NF_ALT
154.0,3303,28.217922,0.3896833,26.6,27.600000381469727,28.799999237060547,0.013809781,1.1999988555908203,1.7867234020245648,0.0,28.171957,28.249962,14.8,,0,0.0,0,938.84985,,VIN9_NF_ALT
155.0,7589,28.26578,0.5085514,19.8,27.600000381469727,29.0,0.01799177,1.3999996185302734,2.042254771308841,0.00013176966662274345,28.220818,28.315775,24.7,19.8,0,0.0,0,999.11255,,VIN9_NF_ALT
156.0,6932,28.182055,0.46034613,26.4,27.399999618530273,29.0,0.016334726,1.6000003814697266,1.9582611041370295,0.0,28.16797,28.187859,24.7,,0,0.0,0,977.8334,,VIN9_NF_ALT
157.0,5985,28.168655,0.36881253,26.8,27.600000381469727,28.799999237060547,0.013093011,1.1999988555908203,1.7093206713391478,0.0,28.307423,28.15398,25.24,,0,0.0,0,1027.483,,VIN9_NF_ALT
158.0,5969,28.232233,0.44531336,26.4,27.600000381469727,29.0,0.015773226,1.3999996185302734,1.950558531471248,0.0,28.240192,28.218222,,,0,0.0,0,962.19495,,VIN9_NF_ALT
159.0,5822,28.161114,0.36624357,26.4,27.600000381469727,28.799999237060547,0.013005294,1.1999988555908203,1.7290539379944097,0.0,28.18061,28.130247,23.533333,20.6,0,0.0,0,1011.5319,,VIN9_NF_ALT
160.0,5583,28.195236,0.42300245,26.6,27.600000381469727,28.799999237060547,0.015002621,1.1999988555908203,1.8936879485311366,0.0,28.138155,28.23455,24.0,,0,0.0,0,962.38385,,VIN9_NF_ALT
161.0,5600,28.196072,0.4776994,25.0,27.399999618530273,29.0,0.016942056,1.6000003814697266,2.019372760031048,0.0,28.186226,28.21302,24.466667,,0,0.0,0,1002.0849,,VIN9_NF_ALT
162.0,5936,28.344408,0.71774876,21.6,27.200000762939453,29.600000381469727,0.025322411,2.3999996185302734,2.4076845045538757,0.00016846361185983828,28.376143,28.32191,23.766668,21.6,0,0.0,0,943.7085,,VIN9_NF_ALT
163.0,6087,28.266537,0.576283,21.6,27.399999618530273,29.200000762939453,0.020387463,1.8000011444091797,2.1775930930861866,0.0001642845408247084,28.246431,28.290121,24.0,21.6,0,0.0,0,1008.36365,,VIN9_NF_ALT
164.0,6402,28.396875,0.859382,25.0,27.200000762939453,30.0,0.030263258,2.799999237060547,2.57699024191335,0.0,28.265858,28.405682,,,0,0.0,0,979.0307,,VIN9_NF_ALT
165.0,7507,28.451391,0.8930358,25.4,27.0,30.0,0.031388126,3.0,2.6212845115243697,0.0,28.33883,28.4348,,,0,0.0,0,1028.342,,VIN9_NF_ALT
166.0,6475,28.299644,0.7391381,24.2,27.0,29.399999618530273,0.026118282,2.3999996185302734,2.4414325464855744,0.0,28.163326,28.33714,23.933334,,0,0.0,0,970.4568,,VIN9_NF_ALT
167.0,6654,28.519087,0.9246394,25.8,27.200000762939453,30.0,0.032421775,2.799999237060547,2.6400322439215027,0.0,28.535267,28.472021,22.8,,0,0.0,0,987.4099,,VIN9_NF_ALT
168.0,6614,28.471,0.8908169,22.6,27.200000762939453,30.0,0.03128857,2.799999237060547,2.616101426667075,0.00015119443604475356,28.327213,28.450254,22.099998,,0,0.0,0,978.6686,,VIN9_NF_ALT
169.0,6551,28.494795,0.9210194,25.6,27.0,30.0,0.032322373,3.0,2.6510630394635974,0.0,28.600891,28.44209,24.15,,0,0.0,0,1002.03955,,VIN9_NF_ALT
170.0,7212,28.441626,0.8900398,17.8,27.200000762939453,30.0,0.031293564,2.799999237060547,2.5994492912666853,0.00013865779256794233,28.389484,28.479557,,17.8,0,0.0,0,982.7228,,VIN9_NF_ALT
171.0,6655,28.592607,1.0281897,25.0,27.0,30.399999618530273,0.03595998,3.3999996185302734,2.7180696446677697,0.0,28.590202,28.586155,,,0,0.0,0,1005.1296,,VIN9_NF_ALT
172.0,6110,28.522259,0.96179366,25.6,27.0,30.0,0.03372081,3.0,2.68899122962918,0.0,28.406288,28.564514,22.92,23.0,0,0.0,0,954.72546,,VIN9_NF_ALT
173.0,6417,28.379866,0.77008826,19.4,27.399999618530273,29.799999237060547,0.027135022,2.3999996185302734,2.442047600461107,0.0003116721209287829,28.412788,28.302725,21.2,17.8,0,0.0,0,1007.22644,,VIN9_NF_ALT
174.0,6082,28.332752,0.7049961,25.8,27.200000762939453,29.399999618530273,0.024882726,2.1999988555908203,2.3979908114228734,0.0,28.345146,28.361294,22.4,22.4,0,0.0,0,926.80975,,VIN9_NF_ALT
175.0,7351,28.283064,0.5244241,26.2,27.399999618530273,29.200000762939453,0.018541982,1.8000011444091797,2.0893936174873318,0.0,28.25578,28.275032,24.8,,0,0.0,0,1013.5183,,VIN9_NF_ALT
176.0,5138,28.23764,0.4636442,26.4,27.600000381469727,29.0,0.016419368,1.3999996185302734,1.9920785733464599,0.0,28.261984,28.223755,24.2,,0,0.0,0,956.27454,,VIN9_NF_ALT
177.0,5880,28.215546,0.49201468,21.6,27.399999618530273,29.0,0.017437717,1.6000003814697266,2.0341057448948154,0.0003401360544217687,28.186245,28.172598,24.353848,,0,0.0,0,1007.4773,,VIN9_NF_ALT
178.0,4446,28.248941,0.4848921,26.2,27.399999618530273,29.0,0.017164966,1.6000003814697266,2.0136936537956602,0.0,28.18799,28.257872,23.800001,,0,0.0,0,938.18896,,VIN9_NF_ALT
179.0,6823,28.330294,0.5321513,26.6,27.399999618530273,29.200000762939453,0.018783825,1.8000011444091797,2.106145398725937,0.0,28.323677,28.310928,24.7,,0,0.0,0,985.01984,,VIN9_NF_ALT
180.0,6210,28.18483,0.42581597,26.2,27.600000381469727,29.0,0.015107985,1.3999996185302734,1.8351156391547647,0.0,28.180416,28.170687,13.2,13.2,0,0.0,0,991.4493,,VIN9_NF_ALT
181.0,6075,28.20764,0.44710416,26.4,27.399999618530273,29.0,0.015850464,1.6000003814697266,1.9585263511633242,0.0,28.217821,28.190592,24.8,,0,0.0,0,1015.9554,,VIN9_NF_ALT
182.0,5646,28.195042,0.4194773,26.2,27.600000381469727,28.799999237060547,0.014877698,1.1999988555908203,1.8534942475117713,0.0,28.199755,28.20089,19.2,14.4,0,0.0,0,983.3244,,VIN9_NF_ALT
183.0,2639,28.193634,0.38825297,24.0,27.600000381469727,29.0,0.013770944,1.3999996185302734,1.5748831496938989,0.0,28.275429,28.122309,23.866667,,0,0.0,0,890.6691,,VIN9_NF_ALT
184.0,8228,28.253305,0.5043749,21.0,27.600000381469727,29.200000762939453,0.017851891,1.6000003814697266,2.040928038746613,0.00012153621779290228,28.229538,28.229326,24.555555,,0,0.0,0,1005.0477,,VIN9_NF_ALT
185.0,5891,28.214664,0.44140783,26.6,27.600000381469727,29.0,0.015644625,1.3999996185302734,1.9161040947902948,0.0,28.254583,28.178514,24.4,,0,0.0,0,1005.9941,,VIN9_NF_ALT
186.0,5225,28.221052,0.44682056,23.8,27.600000381469727,29.0,0.01583288,1.3999996185302734,1.9263772847349094,0.00019138755980861245,28.230556,28.22546,24.4,,0,0.0,0,1001.2561,,VIN9_NF_ALT
187.0,7588,28.291435,0.5168523,26.4,27.399999618530273,29.200000762939453,0.01826886,1.8000011444091797,2.0863969165236433,0.0,28.281567,28.27576,24.733332,,0,0.0,0,995.3065,,VIN9_NF_ALT
188.0,5676,28.2895,0.5072677,21.8,27.600000381469727,29.0,0.017931307,1.3999996185302734,2.0392057249286766,0.00017618040873854828,28.302187,28.281706,24.571428,,0,0.0,0,962.39703,,VIN9_NF_ALT
189.0,5870,28.219967,0.47280443,22.6,27.600000381469727,29.0,0.016754251,1.3999996185302734,1.9849147893273116,0.00017035775127768313,28.22726,28.21401,21.7,,0,0.0,0,1018.12274,,VIN9_NF_ALT
190.0,5378,28.288845,0.51100415,26.6,27.600000381469727,29.200000762939453,0.018063804,1.6000003814697266,2.0687649410172777,0.0,28.240799,28.325975,,,0,0.0,0,955.27045,,VIN9_NF_ALT
191.0,6921,28.200867,0.41854322,24.8,27.600000381469727,28.799999237060547,0.014841502,1.1999988555908203,1.8538161156039243,0.0,28.231867,28.211275,24.900002,,0,0.0,0,1024.8756,,VIN9_NF_ALT
192.0,2119,28.105804,0.41392127,24.4,27.399999618530273,28.799999237060547,0.014727253,1.3999996185302734,1.8524320465056539,0.0,28.134544,28.083534,21.7,19.8,0,0.0,0,906.3933,,VIN9_NF_ALT
193.0,3779,28.27891,0.46849644,27.0,27.600000381469727,29.0,0.016566992,1.3999996185302734,1.9704834924072698,0.0,28.340284,28.233135,25.2,,0,0.0,0,996.61255,,VIN9_NF_ALT
194.0,4472,28.244051,0.48490566,20.8,27.600000381469727,29.0,0.017168418,1.3999996185302734,1.9657038984015573,0.00022361359570661896,28.263618,28.282488,24.199999,,0,0.0,0,972.7556,,VIN9_NF_ALT
195.0,6669,28.235388,0.5062608,26.4,27.399999618530273,29.0,0.01793001,1.6000003814697266,2.044581607647873,0.0,28.22297,28.222437,23.900002,,0,0.0,0,1020.7869,,VIN9_NF_ALT
196.0,5662,28.223383,0.47298017,23.2,27.399999618530273,29.0,0.016758451,1.6000003814697266,1.9963004184916304,0.00017661603673613564,28.235409,28.197264,24.6,,0,0.0,0,1005.95764,,VIN9_NF_ALT
197.0,5339,28.169132,0.42274085,26.4,27.399999618530273,28.799999237060547,0.015007237,1.3999996185302734,1.8956246830824726,0.0,28.108173,28.18096,24.2,,0,0.0,0,992.45825,,VIN9_NF_ALT
198.0,6435,28.192633,0.49090117,25.2,27.399999618530273,29.0,0.017412392,1.6000003814697266,2.0208101742735685,0.0,28.246359,28.175293,,,0,0.0,0,1010.9083,,VIN9_NF_ALT
199.0,5881,28.26652,0.54625154,19.2,27.399999618530273,29.200000762939453,0.019325037,1.8000011444091797,2.1090237156280773,0.0005101173269852066,28.235088,28.225891,24.24,,0,0.0,0,974.83514,,VIN9_NF_ALT
200.0,6291,28.22715,0.5003405,24.2,27.399999618530273,29.0,0.017725507,1.6000003814697266,2.046071189698379,0.0,28.330023,28.17214,22.933334,20.6,0,0.0,0,983.26245,,VIN9_NF_ALT
201.0,6112,28.16767,0.4733741,24.8,27.399999618530273,29.0,0.016805584,1.6000003814697266,2.0157584047484374,0.0,28.191484,28.237211,23.314285,23.6,0,0.0,0,969.63947,,VIN9_NF_ALT
202.0,7447,28.190063,0.4960094,21.8,27.399999618530273,29.0,0.017595187,1.6000003814697266,2.0380202786073673,0.0001342822613132805,28.2084,28.194326,23.2,,0,0.0,0,992.68396,,VIN9_NF_ALT
203.0,5020,28.24741,0.41741246,19.4,27.600000381469727,28.799999237060547,0.014777017,1.1999988555908203,1.8270661195960118,0.00019920318725099602,28.274527,28.262663,23.966667,19.4,0,0.0,0,951.4934,,VIN9_NF_ALT
204.0,2484,28.22327,0.51748914,20.4,27.399999618530273,29.0,0.018335547,1.6000003814697266,2.058317789015299,0.00040257648953301127,28.281437,28.207706,24.1,20.4,0,0.0,0,911.9545,,VIN9_NF_ALT
205.0,52,28.511538,0.6141003,27.0,27.619999408721924,29.489999961853027,0.021538658,1.8700005531311028,2.1504015585091114,0.0,28.480001,,,,0,0.0,0,885.19073,,VIN9_NF_ALT
206.0,269,28.565056,0.7529829,26.6,27.600000381469727,29.799999237060547,0.02636028,2.1999988555908203,2.419242247856494,0.0,28.54876,,21.666666,,0,0.0,0,660.0059,,VIN9_NF_ALT
207.0,142,28.332394,0.66562504,23.4,27.600000381469727,29.200000762939453,0.023493428,1.6000003814697266,1.9765647240809103,0.007042253521126761,28.323309,,,,0,0.0,0,650.2524,,VIN9_NF_ALT
208.0,18,28.422222,0.65758526,27.0,27.51000032424927,29.260000705718994,0.023136307,1.7500003814697251,1.919223230926115,0.0,28.428572,,,,0,0.0,0,815.55554,,VIN9_NF_ALT
209.0,72,28.330557,0.43915367,27.4,27.600000381469727,29.0,0.0155010605,1.3999996185302734,1.9394002104333503,0.0,28.353848,,23.4,,0,0.0,0,748.17334,,VIN9_NF_ALT
210.0,44,28.327272,0.40712467,27.4,27.600000381469727,28.799999237060547,0.01437218,1.1999988555908203,1.8750547370754922,0.0,28.264286,,,,0,0.0,0,800.9891,,VIN9_NF_ALT
212.0,24,28.366667,0.31576902,27.8,28.0,28.799999237060547,0.011131693,0.7999992370605469,1.5377791502696874,0.0,28.307692,,,,0,0.0,0,1008.99335,,VIN9_NF_ALT
213.0,42,28.361904,0.40300834,27.4,27.799999237060547,29.0,0.014209495,1.2000007629394531,1.8126150105274847,0.0,28.327272,,,,0,0.0,0,721.0667,,VIN9_NF_ALT
214.0,102,28.290197,0.37509322,27.2,27.600000381469727,28.799999237060547,0.01325877,1.1999988555908203,1.7637772676445744,0.0,28.292135,,,,0,0.0,0,694.411,,VIN9_NF_ALT
215.0,111,28.317116,0.37022695,27.6,27.799999237060547,29.0,0.013074317,1.2000007629394531,1.7035095670987648,0.0,28.336,,23.4,,0,0.0,0,698.7085,,VIN9_NF_ALT
218.0,3447,28.124977,0.36647034,27.0,27.600000381469727,28.799999237060547,0.013030067,1.1999988555908203,1.7102151175995322,0.0,28.232187,28.101135,24.0,,0,0.0,0,1002.97314,,VIN9_NF_ALT
219.0,5763,28.206802,0.48314407,20.0,27.399999618530273,29.0,0.017128637,1.6000003814697266,1.9956616024761658,0.00017352073572791948,28.182465,28.239367,23.8,20.0,0,0.0,0,950.22144,,VIN9_NF_ALT
220.0,9186,28.204268,0.45085448,26.0,27.600000381469727,29.0,0.015985329,1.3999996185302734,1.9274419266793188,0.0,28.261776,28.208784,24.822222,,0,0.0,0,1009.03516,,VIN9_NF_ALT
221.0,6316,28.26919,0.5325396,26.0,27.399999618530273,29.200000762939453,0.018838163,1.8000011444091797,2.103483501618116,0.0,28.217142,28.301668,23.8,,0,0.0,0,963.22516,,VIN9_NF_ALT
222.0,7273,28.230883,0.503342,24.8,27.399999618530273,29.0,0.01782948,1.6000003814697266,2.0440483528374225,0.0,28.25337,28.196472,23.933334,,0,0.0,0,999.9745,,VIN9_NF_ALT
223.0,1643,28.18442,0.47857958,19.4,27.600000381469727,28.799999237060547,0.016980289,1.1999988555908203,1.905608587309273,0.0006086427267194157,28.297703,28.18195,24.1,19.4,0,0.0,0,926.25555,,VIN9_NF_ALT
225.0,5414,28.323458,0.5370515,26.4,27.399999618530273,29.200000762939453,0.018961368,1.8000011444091797,2.10766552863465,0.0,28.389736,28.326712,,,0,0.0,0,992.21844,,VIN9_NF_ALT
